Method Name,Type,Category,Flow ID,Impact Factor
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,3747,1.52615493787898e-08
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,3685,8.80927138261786e-10
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,716,1.57432733961235e-09
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,4389,0.0
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,2041,0.0030258532340743
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,2038,0.0030934789121283
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,2039,0.0030934789121283
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,721,0.0029582275560202
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,2040,0.0030934789121283
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,2383,3.01409769836135e-06
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,2380,0.0063855478746666
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,2382,3.01409769836135e-06
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,3417,0.00047
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,3415,8.8e-05
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,3416,0.00047
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,728,0.0
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,3414,0.0
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,730,3.3337130964817e-07
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,2089,3.26462021240112e-08
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,2086,4.9038656911556795e-11
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,2087,4.9038656911556795e-11
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,752,6.52433655911109e-08
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,2088,4.9038656911556795e-11
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,3464,1.89662570592058e-11
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,3462,1.04255249346509e-11
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,3463,2.7506989183760697e-11
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,3460,0.0
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,3461,0.0
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,4175,1.1392857617376e-07
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,3848,7.887360012299481e-09
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,772,6.969923825699971e-09
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,3849,6.6883941546555205e-09
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,3982,0.0
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,773,1.01533716890646e-08
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,778,8.31888019692526e-08
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,3748,9.58551325855093e-08
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,783,5.62296575379452e-06
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,4177,1.06956657066073e-06
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,2133,5.514473707e-05
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,2130,5.17130958889e-05
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,2131,5.17130958889e-05
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,787,5.85763782511e-05
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,2132,5.17130958889e-05
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,3519,2.34047647257e-05
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,3517,2.04229681243e-05
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,2399,1.50812037216e-05
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,2396,1.51773831766e-05
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,3518,2.63865613271e-05
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,2398,1.50812037216e-05
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,3515,0.0
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,3516,0.0
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,4395,3.65357743237686e-08
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,4394,7.145291178881941e-09
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,4178,3.51845550667851e-08
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,4403,0.0
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,3692,9.25e-06
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,790,2.70776865865565e-08
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,791,1.9926367216388e-09
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,3665,9.15988783679539e-09
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,3706,1.8493441681256202e-09
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,4411,1.38494919829759e-10
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,4385,9.3128328165344e-08
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,4374,4.66720320481861e-10
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,793,1.12730637142399e-09
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,4397,0.0
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,2165,1.48580982184948e-08
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,2162,6.73937820945605e-10
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,2163,6.73937820945605e-10
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,807,2.90422586160439e-08
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,2164,6.73937820945605e-10
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,3560,1.8027822490699802e-10
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,3558,7.44208442662671e-11
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,3559,2.86135605547729e-10
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,3556,0.0
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,3557,0.0
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,2169,2.14e-07
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,2166,6.07e-08
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,2167,6.07e-08
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,808,3.67e-07
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,2168,6.07e-08
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,3565,2.46e-07
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,3563,2.29e-08
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,3564,2.46e-07
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,3561,0.0
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,3562,0.0
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,810,1.1079012396988602e-09
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,931,1.09466556816545e-08
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,4415,3.09170753965654e-07
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,4417,5.80929960186892e-08
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,4412,7.43572282841899e-08
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,4408,0.0
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,932,1.27337854149552e-07
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,933,1.2e-06
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,4361,1.22066715161044e-07
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,4352,3.63784969130608e-08
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,934,2.2024300271021e-08
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,4387,0.0
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,935,9.96371309096336e-07
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,3569,2.20270490597064e-08
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,3567,3.43210117894076e-08
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,3568,9.73308633000524e-09
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,936,0.0
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,3566,0.0
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,937,1.89705387742616e-08
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,3687,3.67097704411737e-08
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,943,6.07822868193373e-08
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,4367,0.0
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,3753,3.58678686437434e-09
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,4185,2.8476515570652704e-09
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,2205,9.62979488596322e-06
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,2202,8.93231585178864e-06
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,2203,8.93231585178864e-06
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,955,1.03272739201e-05
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,2204,8.93231585178864e-06
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,2415,2.11069866921587e-06
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,2412,5.20081816670399e-06
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,2414,2.11069866921587e-06
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,3616,0.00018
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,3614,1.2e-05
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,3615,0.00018
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,956,0.0
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,3613,0.0
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,958,1.48256223369837e-08
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,2237,3.30235992525226e-08
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,2234,4.19362597134222e-10
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,2235,4.19362597134222e-10
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,984,6.56278359079109e-08
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,2236,4.19362597134222e-10
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,3625,1.12424310874926e-10
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,3623,4.99889967709598e-11
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,3624,1.74859624978892e-10
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,3621,0.0
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,3622,0.0
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,3713,1.09e-06
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,3690,6.71e-08
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,2241,1.0702887867e-05
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,2238,1.10593928886e-05
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,2239,1.10593928886e-05
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,986,1.03463828454e-05
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,2240,1.10593928886e-05
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,2419,6.22497308723724e-08
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,2416,1.66815047504e-05
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,2418,6.22497308723724e-08
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,3633,1.15231733609508e-07
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,3631,1.29639644803908e-07
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,3632,1.00823822415108e-07
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,988,0.0
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,3630,0.0
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,4186,1.952718947561e-10
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,4187,4.48475133515844e-09
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,3241,3.2653446056303e-09
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,3239,2.0333647022675803e-09
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,3240,4.4973245089930106e-09
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,591,0.0
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,3238,0.0
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,2109,2.8452764106878e-09
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,2106,3.00201307715173e-10
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,2107,3.00201307715173e-10
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,769,5.390351513660421e-09
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,2108,3.00201307715173e-10
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,3491,7.659263429193159e-11
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,3489,2.8249107723553097e-11
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,3490,1.2493616086031001e-10
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,3487,0.0
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,3488,0.0
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,1197,2.73455353544239e-07
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,1194,3.43895376429501e-10
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,1195,3.43895376429501e-10
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,99,5.46566811712048e-07
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,1196,3.43895376429501e-10
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,1465,2.69934127697842e-07
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,1462,9.814735516285011e-09
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,1463,9.814735516285011e-09
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,274,5.30053519879399e-07
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,1464,9.814735516285011e-09
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,2901,1.1018529475446e-08
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,2899,4.09291801323339e-09
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,2900,1.79441409376586e-08
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,2897,0.0
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,2898,0.0
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,1801,4.08369169810943e-10
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,1798,2.42190695676877e-10
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,1799,2.42190695676877e-10
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,503,5.74547643945009e-10
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,1800,2.42190695676877e-10
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,3195,6.337931360909319e-11
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,3193,2.5275159698056597e-11
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,3194,1.0148346752013e-10
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,3191,0.0
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,3192,0.0
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,142,5.450530979598031e-09
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,2259,7.88278769806129e-06
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,2263,0.001407765655618
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,2267,1.40101972369e-05
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,2271,2.34759674807757e-06
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,2283,0.0101729170474432
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,2297,2.0725915329540797e-11
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,2301,1.89396762934516e-07
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,2309,3.12873329105844e-06
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,2328,0.0020528353974496
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,2340,0.179131473985123
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,2344,0.0003667446664543
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,2348,4.93876914316734e-07
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,2381,0.0063855478746666
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,2397,1.51773831766e-05
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,2413,5.20081816670399e-06
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity non-cancer,2417,1.66815047504e-05
IMPACT World+ Midpoint 2.0, Midpoint, Particulate matter formation,1093,0.108333333333333
IMPACT World+ Midpoint 2.0, Midpoint, Particulate matter formation,43,0.108333333333333
IMPACT World+ Midpoint 2.0, Midpoint, Particulate matter formation,1090,0.108333333333333
IMPACT World+ Midpoint 2.0, Midpoint, Particulate matter formation,1092,0.108333333333333
IMPACT World+ Midpoint 2.0, Midpoint, Particulate matter formation,1091,0.108333333333333
IMPACT World+ Midpoint 2.0, Midpoint, Particulate matter formation,1841,0.0116666666666666
IMPACT World+ Midpoint 2.0, Midpoint, Particulate matter formation,529,0.0133333333333333
IMPACT World+ Midpoint 2.0, Midpoint, Particulate matter formation,1838,0.0108333333333333
IMPACT World+ Midpoint 2.0, Midpoint, Particulate matter formation,1840,0.0116666666666666
IMPACT World+ Midpoint 2.0, Midpoint, Particulate matter formation,1839,0.0108333333333333
IMPACT World+ Midpoint 2.0, Midpoint, Particulate matter formation,2097,0.0575
IMPACT World+ Midpoint 2.0, Midpoint, Particulate matter formation,760,0.0641666666666666
IMPACT World+ Midpoint 2.0, Midpoint, Particulate matter formation,2094,0.0516666666666666
IMPACT World+ Midpoint 2.0, Midpoint, Particulate matter formation,2096,0.0575
IMPACT World+ Midpoint 2.0, Midpoint, Particulate matter formation,2095,0.0516666666666666
IMPACT World+ Midpoint 2.0, Midpoint, Particulate matter formation,609,0.602082
IMPACT World+ Midpoint 2.0, Midpoint, Particulate matter formation,1870,0.0271908
IMPACT World+ Midpoint 2.0, Midpoint, Particulate matter formation,1873,0.179845525423729
IMPACT World+ Midpoint 2.0, Midpoint, Particulate matter formation,1872,0.179845525423729
IMPACT World+ Midpoint 2.0, Midpoint, Particulate matter formation,1871,0.0271908
IMPACT World+ Midpoint 2.0, Midpoint, Particulate matter formation,610,0.0
IMPACT World+ Midpoint 2.0, Midpoint, Particulate matter formation,1874,0.0
IMPACT World+ Midpoint 2.0, Midpoint, Particulate matter formation,1877,0.0
IMPACT World+ Midpoint 2.0, Midpoint, Particulate matter formation,1876,0.0
IMPACT World+ Midpoint 2.0, Midpoint, Particulate matter formation,1875,0.0
IMPACT World+ Midpoint 2.0, Midpoint, Particulate matter formation,611,0.0
IMPACT World+ Midpoint 2.0, Midpoint, Particulate matter formation,1878,0.0
